uservip_degree,timepoint,content,opername,upcount
0,2109,  主刀医生的眼睛！！,Cby,0
0,2109,  主刀医生的眼睛！！,Mrs.陈,1
0,2109,毛不易啊 毛不易好厉害啊,鱼,1
0,2110,陶医生字好好,开心,0
0,2110,主刀医生的眼睛！！,马尾双,0
0,2110,好像是扶镜手,心灵的境界,0
0,2110,  主刀医生的眼睛！！,现在是北京时间10点05分.,0
0,2110,  主刀医生的眼睛！！,早点睡觉喔,0
0,2111,毛不易啊 毛不易好厉害啊,ℳ๓_苏沐๓,0
0,2111,毛不易啊 毛不易好厉害啊,呆呆萌,0
0,2111,毛不易啊 毛不易好厉害啊,鳕裳 -梅仔,0
0,2111,大物说过 术者的眼睛,🍎,0
0,2112,南丁格鹅 : 张洽！,每天都要喝很多水,0
0,2112,开卷考试这是,Mrs.陈,1
0,2112,  主刀医生的眼睛！！,🍊,1
0,2112,毛不易啊 毛不易好厉害啊,陈小胖lay,0
0,2113,张洽,谁能躲过宿命的安排,0
0,2114,纯烨啊，干啥呢，笑死我了,一叶扁舟,0
0,2114,张洽,Lucky,0
0,2114,张洽！,2493024275,0
0,2115,张洽,他°,0
0,2115,张洽,Better days,0
0,2115,张洽！我洽哥！,晚,0
0,2115,洽哥呀,仇辰,0
0,2116,张洽！我洽哥！,Lucky,0
0,2116,主刀医生的眼睛！！,吹散的蒲公英,0
0,2116,张洽，我记得,。唯 爱丶,0
0,2116,张洽,白·夜行,0
0,2116,  主刀医生的眼睛！！,多肉啊,0
0,2116,张洽！我洽哥！,玖洡,0
0,2116,张洽,然起来了,0
0,2116,张洽！！,😘,0
0,2116,张洽！我洽哥！,雨水叮咚,1
0,2116,毛不易真可爱,鱼,1
0,2116,主刀医生的眼睛！！,晓说,0
0,2117,毛不易啊 毛不易好厉害啊,💜星月猫,0
0,2117,毛不易真可爱,呆呆萌,0
0,2117,张洽！我洽哥！,小红人儿,0
0,2117,张洽！我洽哥！,ᐢ｡•༝•｡ᐢ,0
0,2118,张洽,猪竹煮住,0
0,2118,张洽,Paris.,0
0,2118,张洽吧,弥生,0
0,2118,张洽！我洽哥！,‭,0
0,2118,洽哥呀,light言,0
0,2118,洽哥！,十二,1
0,2118, 洽哥,Lucky,0
0,2118,  主刀医生的眼睛！！,不易,0
0,2118,张洽！我洽哥！,一叶扁舟,0
0,2118,是张洽giegie   最爱洽哥了,南希swag.,0
0,2118,张洽,(●––●),0
0,2119,南丁格鹅 : 恰哥,蓝色巴恩斯,0
0,2119,洽哥！,海盐味爆米花,0
0,2119,张洽！我洽哥！,白·夜行,0
0,2119,张洽,琛,0
0,2120,张洽！我洽哥！,南澜言,0
0,2120,哇牛啊，这是严主任之前说的,阿竹.,0
0,2121,宝贝洽洽,teng.,0
0,2121,南丁格鹅 : 这题我会，是个男的教的,星翼,0
0,2121,张洽,　池恩.,0
0,2121,张洽！我洽哥！,腾讯网友,0
0,2121,张洽,Sandra,0
0,2121,张洽啊,心灵的境界,0
0,2121,毛不易真可爱,不易,0
0,2121,张洽 这题我会,Erin 🥰🔆,0
0,2122,恰哥啊,谁能躲过宿命的安排,0
0,2122,张洽！我洽哥！,果壳仔,0
0,2122,洽哥！,@依恋@,0
0,2122,张洽,在未来,0
0,2123,张洽！我洽哥！,棘心蔓草,0
0,2123,张洽！我洽哥！,心灵的境界,0
0,2123,张洽 这题我会,绿芽🌱,0
0,2123,张洽！我洽哥！,满栀,0
0,2123,张洽 这题我会,一叶扁舟,0
0,2123,是张洽giegie   最爱洽哥了,magan,0
0,2123,张洽,苏打,0
0,2123,这题我会，是个男的教的,blame怪,0
0,2123,张洽！我洽哥！,猪竹煮住,1
0,2124,我男朋友教的,德云收割机,2
0,2124,张洽！我洽哥！,Sandra,0
0,2124,张洽！我洽哥！,@依恋@,0
0,2124,张洽 这题我会,星翼,0
0,2124,宝贝洽洽,钦墨,0
0,2124,张洽！我洽哥！,Better days,0
0,2125,张洽！我洽哥！,再描远山眉,0
0,2125,张洽 这题我会,冥王星.,0
0,2125,张洽,小于要早睡,0
0,2125,宝贝洽洽,糯糯唧唧小豆包儿,0
0,2125,毛不易啊 毛不易好厉害啊,一只懒懒,0
0,2125,洽哥洽哥这题我会,Lucky,0
0,2125,张洽 这题我会,.,0
0,2126,是张洽giegie   最爱洽哥了,若木,0
0,2126,张洽！我洽哥！,绿芽🌱,0
0,2126,洽哥！,ॱଳॱ,0
0,2127,张洽！我洽哥！,梓曦,0
0,2127,张洽,ZXW.,0
0,2127,这题我会，我男朋友教的,(つ•̀ᴥ•́)つ☆,0
0,2127,对张洽,┈┾醉意流年っ,0
0,2127,陶主任的字好好看哦,天使之心,0
0,2128,张洽！我洽哥！,今天做什么,0
0,2128,洽哥呀,ℳ๓_苏沐๓,0
0,2129,是张洽giegie   最爱洽哥了,,0
0,2129, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,一叶扁舟,1
0,2130,张洽,ॱଳॱ,0
0,2130,送分的来了，我男朋友教的,Hi,0
0,2131,我男朋友教的,腾讯网友,0
0,2131,洽哥！,心灵的境界,0
0,2131,宝贝洽洽,ZXW.,0
0,2131,张洽 这题我会,小香懿吖i,0
0,2132,是张洽giegie   最爱洽哥了,落枕,0
0,2133,是张洽giegie   最爱洽哥了,幸运星的忧伤,1
0,2133,我男朋友教的,无理.,0
0,2133,张洽 这题我会,氼乚,1
0,2133,这题我会,ZXW.,0
0,2135,是张洽giegie   最爱洽哥了,于～格格达,0
0,2135,张洽我洽哥,ZXW.,0
0,2135,是张洽giegie   最爱洽哥了,点点,0
0,2136,是张洽giegie   最爱洽哥了,再描远山眉,0
0,2136,洽哥洽哥这题我会,落枕,1
0,2136,我偏不！,晏周 愁凑 凛遥szd！,2
0,2136,不愧是喜欢卡拉OK的张主任,爱妃接旨,0
0,2137,太搞笑了纯烨,樱桃柠柚&🍑🍒,0
0,2137,张纯烨也算是答对了,腾讯网友,0
0,2137, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Youth,11
0,2137,张主任太可爱了哈哈哈哈哈哈哈哈,若木,0
0,2137, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,谁能躲过宿命的安排,3
0,2137,张洽！我洽哥！,ZXW.,0
0,2138, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,你们,6
0,2138, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,magan,0
0,2138, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,髙先生,1
0,2138,张主任太可爱啦哈哈哈,玲玲,0
0,2138, 张主任太可爱啦哈哈哈,lemon,0
0,2138,张主任太可爱啦哈哈哈,ZXW.,4
0,2138,张主任太可爱了哈哈哈哈哈哈哈哈,💜,0
0,2138, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,南希swag.,1
0,2138, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,落枕,1
0,2138, 张主任太可爱啦哈哈哈,孤独旅客,0
0,2139,南丁格鹅 : 张主任太可爱了哈哈哈哈哈哈哈哈,九亿少女的梦,1
0,2139,张主任太可爱了哈哈哈哈哈哈哈哈,彼と杺,0
0,2139,张主任好可爱,惯惯。,0
0,2139,张主任太可爱了哈哈哈哈哈哈哈哈,Floria,0
0,2139, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,ᖇꫀᧁᖇꫀ,0
0,2139,张主任太可爱啦哈哈哈,☕＆不加糖,3
0,2139,是张洽giegie   最爱洽哥了,有梦想的咸鱼,0
0,2139,张主任好可爱,铭昭,1
0,2139,张主任太可爱了哈哈哈哈哈哈哈哈,Y＆yue,0
0,2139, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,钾钙钠镁铝,0
0,2140,张主任好可爱,Lose 丶recall,1
0,2140,张主任好可爱,薄凉如荷,1
0,2140, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,黄老师,2
0,2140,张主任好可爱,ᝰꫛꫀꪶ .,1
0,2140, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,然后。）,0
0,2140, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,♥未晚೨,0
0,2140, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,阿这,0
0,2140, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,X,0
0,2140,张主任好可爱,无畏_偏偏意气用事,0
0,2140, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Bnu_cs,0
0,2141,张主任太可爱啦哈哈哈,雪儿,0
0,2141, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,雲月,0
0,2141,张主任好可爱,Monee_____,0
0,2141, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,姑娘,0
0,2141,张洽 这题我会,小悦悦🌙,0
0,2141, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Rilakkuma,0
0,2141,张主任好可爱,江添,0
0,2141,张主任好可爱,Whale Fall,0
0,2141,南丁格鹅 : 张主任太可爱啦哈哈哈,可愛い女の子,0
0,2141,张主任好可爱,Wency👧,0
0,2142, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,QINGG,1
0,2142, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,欢喜.,0
0,2142, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,谢女侠,0
0,2142,救命，张主任好可爱,JAMIE,0
0,2142,张主任好可爱,wsnd,1
0,2142,是张洽giegie   最爱洽哥了,灵汐-,0
0,2142,纯烨搞笑担当,一个小哥哥,0
0,2142, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,六一,0
0,2142, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Echo,0
0,2142, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,月亮死了,0
0,2143,张主任太可爱啦哈哈哈,游走的时光,0
0,2143,洽哥洽哥这题我会,Mint,0
0,2143,陶医生字好好看啊,(●––●),0
0,2143,张洽这绝对的送分题,取个名字真难,0
0,2143,我偏不！,无畏_偏偏意气用事,0
0,2143, 张主任太可爱啦哈哈哈,花开半夏,0
0,2143,张主任太可爱啦哈哈哈,黑色搁浅断了弦。,0
0,2143,张主任太可爱啦哈哈哈,一个小哥哥,0
0,2143,张主任好可爱,Maggie L,0
0,2143, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,孑子,0
0,2144, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,WANTYOULOVE,0
0,2144,张主任太可爱啦哈哈哈,無心,0
0,2144,张洽！我洽哥！,钾钙钠镁铝,1
0,2144,张主任好可爱,Mars Lee,0
0,2144,张主任太可爱啦哈哈哈,默默无声,2
0,2144, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,谢伟婷,0
0,2144,救命，张主任好可爱,BD.,1
0,2144,张主任好可爱,"微笑心""晴""",0
0,2144,张主任好可爱,Sming杰,0
0,2144, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,我还是单身那个少年,0
0,2145,张主任好可爱,花开半夏,0
0,2145, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Marry you,0
0,2145,张主任好可爱,/,1
0,2145,张主任好可爱,优悠悠,0
0,2145, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Karry,0
0,2145,张主任好可爱,爝火,0
0,2145, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,angelakekeke,0
0,2145,张主任好可爱,头条,0
0,2145,张主任太可爱了哈哈哈哈哈哈哈哈,腾讯网友,0
0,2145,主持人好可爱,🍊🍉🍎🍓🍒🍌🍋🍐🌶,0
0,2146,张主任好可爱,Gahaya,0
0,2146, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,沐汐.🍧,0
0,2146,张主任太可爱啦哈哈哈,现在是北京时间10点05分.,1
0,2146, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,( ｰ̀εｰ́ ),0
0,2146, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,BD.,0
0,2146,张主任太可爱啦哈哈哈,酷崽嘻嘻,0
0,2146,张主任好可爱,金芭比.,0
0,2146,食堂,弥生,0
0,2146, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,舵主de二妞,0
0,2146, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,静待花开,0
0,2147, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,小灰灰,1
0,2147,张主任好可爱,杨老七.,0
0,2147, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,徐悦阿徐悦🌱,0
0,2147,张主任太可爱啦哈哈哈,平淡是福,0
0,2147,张主任好可爱,-,0
0,2147,张主任太可爱啦哈哈哈,春眠,0
0,2147, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,空瞳,1
0,2147, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,墨水心🐬,0
0,2147,张主任太可爱啦哈哈哈,旧港,0
0,2147, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Haha,0
0,2148, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,量力而行,1
0,2148,张洽这绝对的送分题,钾钙钠镁铝,0
0,2148, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,考拉的声音,1
0,2148,张主任太可爱了哈哈哈哈哈哈哈哈,开心嗨皮小星星,0
0,2148,张主任太可爱啦哈哈哈,◡̈,1
0,2148,张主任好可爱,夕陌,0
0,2149, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,小林子,0
0,2149,张主任太可爱啦哈哈哈,若木,0
0,2149, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,酷崽嘻嘻,1
0,2149,张主任太可爱啦哈哈哈,。,1
0,2149,张主任骨子是个很皮的人,言覃天🐮天天,0
0,2149, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,十元,0
0,2149, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,旧港,0
0,2149, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,一个小哥哥,0
0,2150,饭卡不适心内科的吗，肝胆外科是操作包啊。,俏皮～木头人,0
0,2150,南丁格鹅 : 张主任太可爱啦哈哈哈,这是一个奇怪的名字,0
0,2150,南丁格鹅 : 张主任太可爱啦哈哈哈,💜,0
0,2150,张主任太可爱了哈哈哈哈哈哈哈,Adambowie,0
0,2150,张主任太可爱啦哈哈哈,——爱笑的你。,0
0,2150,张主任好可爱啊 哈哈哈哈哈,Lee,0
0,2150, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Erin 🥰🔆,0
0,2150, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,腾讯网友,0
0,2150, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,而已,0
0,2151,救命，张主任好可爱,◡̈,0
0,2151,张主任太可爱啦哈哈哈,腾讯网友,0
0,2151,你失去了一次博导批卷子的机会,右耳噹噹,0
0,2151, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,别再掉头发啦,0
0,2151,张主任太可爱啦哈哈哈,阿Q,1
0,2151,张主任太可爱啦哈哈哈,Challenge means opportunity.,0
0,2151,张主任太可爱啦哈哈哈,量力而行,0
0,2151,张主任太可爱了哈哈哈哈哈哈哈哈,钾钙钠镁铝,0
0,2151,救命张主任好可爱,三夏光年 🍃,0
0,2152, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,惯惯。,0
0,2152, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,🍓,1
0,2152,哈哈哈 医生们都好有趣,心灵的境界,0
0,2152,张主任太可爱啦哈哈哈,落枕,0
0,2152, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,涵笑半步颠,0
0,2152,张主任太可爱啦哈哈哈,六一,0
0,2152, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,💜,0
0,2152, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,风中凌乱,0
0,2153, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,——爱笑的你。,2
0,2153, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Z。,0
0,2153,南丁格鹅 : 张主任太可爱啦哈哈哈,落枕,0
0,2153,张主任：我就不眨眼，哈哈,甜橘汽水,0
0,2153,张主任好可爱,Challenge means opportunity.,0
0,2153, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,HforikC_,0
0,2153,张主任好调皮，我就不眨眼真的太逗了🤣,小螃蟹🦀,0
0,2153, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,咪咪妈妈,0
0,2153, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,故北,0
0,2153, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,My.,0
0,2154, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,晓说,0
0,2154, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,南风知我意🐾,0
0,2154,最实用的,约孔明看灯.,1
0,2154, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,琦琦,0
0,2154,张主任好调皮，我就不眨眼真的太逗了🤣,ζั͡ޓއއއ昔年≈ゞ┓い,0
0,2154,“我就不眨眼”啊哈哈哈哈哈张主任好可爱,涵,0
0,2154, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Challenge means opportunity.,0
0,2154,我就不眨眼哈哈哈哈,三夏光年 🍃,1
0,2154,救命，张主任好可爱,Cby,0
0,2154, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Currymaid,0
0,2155, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,EXO小萌鹿,0
0,2155, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,不,0
0,2155,张主任太可爱啦哈哈哈,π,0
0,2155, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,YY9803,0
0,2155, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,雪灵,1
0,2155, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Better me。,0
0,2155,主持人看节目很认真啊,ゆきじょ,0
0,2155,张主任太可爱啦哈哈哈,金芭比.,0
0,2155, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,苡莯,0
0,2155,张主任太可爱啦哈哈哈,欢喜.,0
0,2156,张主任好调皮，我就不眨眼真的太逗了🤣,惯惯。,0
0,2156, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Y..,1
0,2156, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,天使之心,0
0,2156, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,腾讯网友,0
0,2156, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,♡,1
0,2156,张主任太可爱啦哈哈哈,HforikC_,0
0,2156,张主任好调皮，我就不眨眼真的太逗了🤣,唯涵,0
0,2156,张主任：我就不眨眼，哈哈,ᝰꫛꫀꪶ .,0
0,2156, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,一心,0
0,2156, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,落枕,0
0,2157,“我就不眨眼”啊哈哈哈哈哈张主任好可爱,沙雕雕来啦,1
0,2157, 张主任太可爱啦哈哈哈,ゆきじょ,1
0,2157,救命，张主任好可爱,🍊🍉🍎🍓🍒🍌🍋🍐🌶,0
0,2157,张主任太可爱啦哈哈哈,沐白°,1
0,2157, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,莹莹,0
0,2157,张主任太可爱啦哈哈哈,小林子,0
0,2157, 张主任好调皮，我就不眨眼真的太逗了🤣,♚　　- 何谓,0
0,2157, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,！！！,0
0,2157,张主任太可爱啦哈哈哈,早点睡觉喔,0
0,2157,饭票饭票,😘,0
0,2158,张洽这绝对的送分题,Youth,0
0,2158,张洽这绝对的送分题,落枕,0
0,2158,张主任好可,网名和头像私奔了,0
0,2158, 张主任好调皮，我就不眨眼真的太逗了🤣,My.,0
0,2159,学霸鹅 : 张主任太可爱啦哈哈哈,ゆきじょ,1
0,2159,好可爱的张主任,Yukie湲淼,0
0,2159, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,🍎,0
0,2159,哈哈哈 医生们都好有趣,三夏光年 🍃,0
0,2159,张主任太可爱了,茶辞,0
0,2159, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,π,0
0,2159,张主任太可爱啦哈哈哈,好慌,0
0,2160, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,AD果冻,0
0,2160, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,苏打,0
0,2160,南丁格鹅 : “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Mars乄柠檬,2
0,2161, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,🍊🍉🍎🍓🍒🍌🍋🍐🌶,0
0,2161,南丁格鹅 : 饭卡不是董主任心内拿到的吗,Hi,0
0,2161, 张主任好调皮，我就不眨眼真的太逗了🤣,张旭妈,0
0,2161,张主任太可爱了哈哈哈哈哈哈哈,Challenge means opportunity.,0
0,2162, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,ゆきじょ,0
0,2163, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,花花,0
0,2163, 张主任好调皮，我就不眨眼真的太逗了🤣,天使之心,1
0,2164,张主任太可爱了哈哈哈哈哈哈哈,赵可爱,0
0,2164, 张主任太可爱啦哈哈哈,小灰灰,0
0,2164, 张主任好调皮，我就不眨眼真的太逗了🤣,不,0
0,2165,董主任一笑，世事难料哈哈哈哈哈哈哈,🌙,1
0,2165, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,.,1
0,2165, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,胖鹅兔🐰,0
0,2166, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,琛,0
0,2166, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,卡布不卡♬,0
0,2166, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Lucky Star,1
0,2167,“我就不眨眼”啊哈哈哈哈哈张主任好可爱,看不到我的名字吧,1
0,2167,陶主任一直把他的另一边手给遮住了,小公主,0
0,2168,氛围太好了,QQ少年,0
0,2168, 张主任好调皮，我就不眨眼真的太逗了🤣,简单就好,1
0,2168, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,超超越越的妈妈粉,0
0,2168,张主任好可爱啊啊啊啊,My.,0
0,2169,饭卡不是董主任心内拿到的吗,狗和少女,0
0,2170, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,灵汐-,0
0,2170,饭卡不是董主任心内拿到的吗,南希swag.,0
0,2171, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,东方歆,0
0,2171,“我就不眨眼”啊哈哈哈哈哈张主任好可爱,@依恋@,0
0,2171,饭卡,黄继平,0
0,2172,张主任太可爱了哈哈哈哈,天使之心,0
0,2172,张主任属实可爱了,Challenge means opportunity.,0
0,2172,南丁格鹅 : 大家都看张主任,在未来,0
0,2172, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,Mint,0
0,2172, 张主任好调皮，我就不眨眼真的太逗了🤣,孤独旅客,0
0,2173,张主任好调皮，我就不眨眼真的太逗了🤣,多肉啊,0
0,2173,纯烨好牛,－           ·xxX,0
0,2173, 张主任好调皮，我就不眨眼真的太逗了🤣,别吃了,0
0,2173, 张主任好调皮，我就不眨眼真的太逗了🤣,若木,0
0,2173,纯烨细节抓得很棒,张旭妈,0
0,2173, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,天使女孩,0
0,2173,“我就不眨眼”啊哈哈哈哈哈张主任好可爱,洪十六,0
0,2174, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,t🥝,0
0,2174,张主任好调皮，我就不眨眼真的太逗了🤣,琛,0
0,2174,陶主任一直把他的另一边手给遮住了,小螃蟹🦀,0
0,2174, 张主任好调皮，我就不眨眼真的太逗了🤣,落枕,0
0,2174, 张主任好调皮，我就不眨眼真的太逗了🤣,心灵的境界,0
0,2174,陶主任字写得真好,难得糊涂,0
0,2174, 张主任好调皮，我就不眨眼真的太逗了🤣,小宝,0
0,2174,“我就不眨眼”啊哈哈哈哈哈张主任好可爱,氼乚,0
0,2174, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,阿Q,1
0,2174,张主任好调皮，我就不眨眼真的太逗了🤣,沐白°,0
0,2175, 张主任好调皮，我就不眨眼真的太逗了🤣,Mint,1
0,2175, 张主任好调皮，我就不眨眼真的太逗了🤣,小林子,0
0,2175,金明看到这个问题，心里都要咯噔一下,lemon,0
0,2175,金明看到这个问题，心里都要咯噔一下,Hi,0
0,2176, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,yan,0
0,2176,张主任太可爱了哈哈哈哈哈哈哈,阿Q,0
0,2176,张主任好调皮，我就不眨眼真的太逗了🤣,驸马,0
0,2176,谢旭超,不尽不尽,0
0,2177,小汪小汪,😘,0
0,2177,我知道百分之五十的正确答案，不是男的就是女的了,Hi,0
0,2177,肝胆胰麻烦的是一个什么模具还是仪器什么，饭卡是心内,Tíng,0
0,2177,我是金明，我都不会答,哄哄,0
0,2178,纯烨一直认真看节目,花开半夏,0
0,2178,金明看到这个问题，心里都要咯噔一下,☀️塵,0
0,2178,我是金明，这题我自己都不会答,lemon,0
0,2178,金明看到这个问题，心里都要咯噔一下,有梦想的咸鱼,0
0,2178,是张主任的指导时间吧,  黯淡之影,0
0,2178, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,✔,0
0,2179,每个医学生都写上去，总能拿分,ℳ๓_苏沐๓,0
0,2179,我是金明，这题我自己都不会答,别吃了,0
0,2179,汪苇杭,五一,0
0,2179,我是金明，我都不会答,✔,0
0,2180, 张主任好调皮，我就不眨眼真的太逗了🤣,六一,0
0,2181,南丁格鹅 :  张主任好调皮，我就不眨眼真的太逗了🤣,何小美。,0
0,2181,纯烨细节抓得很棒,花开半夏,0
0,2181,我是金明，这题我自己都不会答,Ceiling,0
0,2182,我是金明，这题我自己都不会答,果壳仔,0
0,2182,金明看到这个问题，心里都要咯噔一下,有你便有爱；没你便无债,0
0,2182,纯烨一直认真看节目,玉米土豆和朋友,0
0,2182,再看张主任张主任要害羞了,女孩@先生,0
0,2183,周深哈哈哈哈哈,图胡胡,0
0,2183,张主任属实可爱了,三夏光年 🍃,0
0,2183,纯烨细节抓得很棒,玉米土豆和朋友,0
0,2184,有答案能不知道吗,🍭,0
0,2185,张主任拒不眨眼=对了,女孩@先生,0
0,2185,汪,黄继平,0
0,2185,纯烨一直认真看节目,巴黎在逃圣母,0
0,2186, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,墨小白,0
0,2186,小谢吧也许,摩西摩西,0
0,2187,我是金明，我都不会答,N.,0
0,2188,纯烨一直认真看节目,心灵的境界,0
0,2188,纯烨一直认真看节目,沐子,0
0,2188,看得出，主持人下功夫了,Le 劉,0
0,2188,再看张主任张主任要害羞了,🌙,0
0,2188,我是金明，我都不会答,Ceiling,0
0,2188,周深哈哈哈哈哈,晓说,0
0,2188,我是金明，我都不会答,精神小鼠,0
0,2188, “我就不眨眼”啊哈哈哈哈哈张主任好可爱,小胡小姐^O^,0
0,2189,张主任拒不眨眼=对了,康奇,0
0,2189,我是金明，我都不会答,大橙,0
0,2189,金明看到这个问题，心里都要咯噔一下,无人区喝热咖啡,0
0,2190,金明看到这个问题，心里都要咯噔一下,静待花开,0
0,2190,周深这个梗王,起个名字好难……,0
0,2191,我是金明，我都不会答,骨质疏松者,1
0,2192,张主任好调皮，我就不眨眼真的太逗了🤣,腾讯网友,0
0,2192,关键这种问题老师问也不知道啊,落无陌,0
0,2192,纯烨看节目最仔细,.ˊKai ゞ,0
0,2192,我是金明，我都不会答,滨河路赛车手,1
0,2192,我是金明，这题我自己都不会答,静待花开,0
0,2193,我是金明，我都不会答,不,1
0,2193,金明看到这个问题，心里都要咯噔一下,小皮皮吖,0
0,2194,张主任拒不眨眼=对了,若木,0
0,2194,金明看到这个问题，心里都要咯噔一下,苡莯,4
0,2195,周深哈哈哈哈哈,Erin 🥰🔆,1
0,2195,金明看到这个问题，心里都要咯噔一下,落无陌,1
0,2195,周深哈哈哈哈哈,叶子纨,0
